Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),383,57212928.0,115015680.0,0,0,0.0,115015680.0,115015680.0,204480.0,78105.0,0.7236052869048251,9115008.0,511360.0,38.528,3895.1039999999944,0.0,589824.0,57212928.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,284844.0,15980.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",384,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,5.696,3900.7999999999943,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,3072.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",385,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,5.728,3906.5279999999943,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,3072.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",386,393216.0,13074432.0,0,0,0.0,13074432.0,13074432.0,102144.0,192.0,0.99812382739212,245760.0,49152.0,38.272,3944.7999999999943,9891840.0,2396160.0,393216.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,7680.0,1536.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),387,18874368.0,37945344.0,0,0,0.0,37945344.0,37945344.0,68160.0,3072.0,0.9568733153638814,2653536.0,393216.0,10.848,3955.647999999994,0.0,196608.0,18874368.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,82923.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",388,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,4608.0,0.0,396288.0,49152.0,3.84,3959.4879999999944,110592.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12384.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",389,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.72,3962.207999999994,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",390,102672.0,373712.0,0,0,0.0,373712.0,373712.0,320.0,1088.0,0.22727272727272727,147456.0,50176.0,5.952,3968.1599999999944,104640.0,63728.0,102672.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4608.0,1568.0
ampere_sgemm_128x32_nn,391,76283904.0,153354240.0,0,0,0.0,153354240.0,153354240.0,425472.0,1044932.0,0.2893572106713529,13009728.0,1578848.0,44.352,4012.5119999999943,0.0,786432.0,76283904.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,406554.0,49339.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",392,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.816,4015.327999999994,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",393,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.72,4018.047999999994,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",394,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.816,4020.8639999999937,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",395,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,3.104,4023.9679999999935,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12288.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",396,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.816,4026.7839999999933,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",397,286226.0,719908.0,0,0,0.0,719908.0,719908.0,0.0,768.0,0.0,196608.0,196608.0,2.848,4029.6319999999932,49152.0,98304.0,286226.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",398,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.784,4032.4159999999933,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",399,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,1152.0,0.0,393216.0,196608.0,2.944,4035.3599999999933,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12288.0,6144.0
ampere_sgemm_64x32_sliced1x4_nn,400,77856768.0,157605888.0,0,0,0.0,157605888.0,157605888.0,405504.0,96960.0,0.8070309514711502,11381728.0,540672.0,21.44,4056.7999999999934,811008.0,1081344.0,77856768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,355679.0,16896.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",401,0.0,159744.0,0,0,0.0,159744.0,159744.0,0.0,5760.0,0.0,543744.0,49152.0,4.512,4061.3119999999935,147456.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,16992.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",402,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.816,4064.1279999999933,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",403,102672.0,373712.0,0,0,0.0,373712.0,373712.0,320.0,1088.0,0.22727272727272727,147456.0,50176.0,5.984,4070.1119999999933,104640.0,63728.0,102672.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4608.0,1568.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),404,57212928.0,115015680.0,0,0,0.0,115015680.0,115015680.0,204480.0,78156.0,0.7234747165966119,9111200.0,499456.0,38.56,4108.671999999993,0.0,589824.0,57212928.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,284725.0,15608.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",405,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,5.76,4114.431999999993,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,3072.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",406,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,5.664,4120.095999999993,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,3072.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",407,393216.0,13074432.0,0,0,0.0,13074432.0,13074432.0,102144.0,192.0,0.99812382739212,245760.0,49152.0,37.952,4158.047999999993,9891840.0,2396160.0,393216.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,7680.0,1536.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),408,18874368.0,37945344.0,0,0,0.0,37945344.0,37945344.0,68160.0,3072.0,0.9568733153638814,2653440.0,393216.0,10.72,4168.767999999994,0.0,196608.0,18874368.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,82920.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",409,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,4608.0,0.0,396288.0,49152.0,3.84,4172.607999999994,110592.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12384.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",410,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.72,4175.327999999994,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",411,102672.0,373712.0,0,0,0.0,373712.0,373712.0,320.0,1088.0,0.22727272727272727,147456.0,50176.0,6.048,4181.375999999994,104640.0,63728.0,102672.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4608.0,1568.0
ampere_sgemm_128x32_nn,412,76283904.0,153354240.0,0,0,0.0,153354240.0,153354240.0,425472.0,1141715.0,0.2714877037647709,13004256.0,1578752.0,44.928,4226.303999999994,0.0,786432.0,76283904.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,406383.0,49336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",413,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.752,4229.055999999994,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",414,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.816,4231.871999999994,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",415,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.656,4234.527999999994,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",416,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,3.232,4237.759999999994,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12288.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",417,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.72,4240.479999999994,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",418,285470.0,718396.0,0,0,0.0,718396.0,718396.0,0.0,768.0,0.0,196608.0,196608.0,2.976,4243.455999999994,49152.0,98304.0,285470.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",419,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.688,4246.143999999994,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",420,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,1152.0,0.0,393216.0,196608.0,3.008,4249.151999999994,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12288.0,6144.0
ampere_sgemm_64x32_sliced1x4_nn,421,77856768.0,157605888.0,0,0,0.0,157605888.0,157605888.0,405504.0,96960.0,0.8070309514711502,11380288.0,540672.0,21.504,4270.655999999994,811008.0,1081344.0,77856768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,355634.0,16896.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",422,0.0,159744.0,0,0,0.0,159744.0,159744.0,0.0,5760.0,0.0,543744.0,49152.0,4.544,4275.199999999993,147456.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,16992.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",423,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.688,4277.887999999994,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",424,102672.0,373712.0,0,0,0.0,373712.0,373712.0,320.0,1088.0,0.22727272727272727,147456.0,50176.0,5.952,4283.839999999994,104640.0,63728.0,102672.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4608.0,1568.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),425,57212928.0,115015680.0,0,0,0.0,115015680.0,115015680.0,204480.0,77411.0,0.7253867629686652,9107232.0,501632.0,38.336,4322.175999999994,0.0,589824.0,57212928.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,284601.0,15676.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",426,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,5.696,4327.871999999994,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,3072.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",427,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,5.888,4333.759999999994,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,3072.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",428,393216.0,13074432.0,0,0,0.0,13074432.0,13074432.0,102144.0,192.0,0.99812382739212,245760.0,49152.0,37.888,4371.647999999994,9891840.0,2396160.0,393216.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,7680.0,1536.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),429,18874368.0,37945344.0,0,0,0.0,37945344.0,37945344.0,68160.0,3072.0,0.9568733153638814,2653600.0,393216.0,10.912,4382.559999999994,0.0,196608.0,18874368.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,82925.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",430,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,4608.0,0.0,396288.0,49152.0,3.776,4386.335999999994,110592.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12384.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",431,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.816,4389.151999999994,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",432,102672.0,373712.0,0,0,0.0,373712.0,373712.0,320.0,1088.0,0.22727272727272727,147456.0,50176.0,5.952,4395.103999999994,104640.0,63728.0,102672.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4608.0,1568.0
ampere_sgemm_128x32_nn,433,76283904.0,153354240.0,0,0,0.0,153354240.0,153354240.0,425472.0,1133365.0,0.27294194325641485,12989984.0,1578720.0,44.672,4439.7759999999935,0.0,786432.0,76283904.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,405937.0,49335.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",434,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.88,4442.655999999994,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",435,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.72,4445.375999999994,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",436,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.784,4448.1599999999935,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",437,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,2.976,4451.135999999993,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12288.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",438,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.816,4453.951999999993,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",439,286005.0,719466.0,0,0,0.0,719466.0,719466.0,0.0,768.0,0.0,196608.0,196608.0,2.848,4456.799999999993,49152.0,98304.0,286005.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",440,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.816,4459.615999999993,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",441,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,1152.0,0.0,393216.0,196608.0,2.912,4462.527999999993,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12288.0,6144.0
ampere_sgemm_64x32_sliced1x4_nn,442,77856768.0,157605888.0,0,0,0.0,157605888.0,157605888.0,405504.0,96960.0,0.8070309514711502,11379680.0,540672.0,21.28,4483.807999999993,811008.0,1081344.0,77856768.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,355615.0,16896.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",443,0.0,159744.0,0,0,0.0,159744.0,159744.0,0.0,5760.0,0.0,543744.0,49152.0,4.576,4488.383999999993,147456.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,16992.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",444,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.88,4491.263999999993,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",445,102672.0,373712.0,0,0,0.0,373712.0,373712.0,320.0,1088.0,0.22727272727272727,147456.0,50176.0,6.176,4497.439999999993,104640.0,63728.0,102672.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4608.0,1568.0
ampere_sgemm_64x32_sliced1x4_tn,446,1236271104.0,2483810304.0,0,0,0.0,2483810304.0,2483810304.0,5810112.0,1533128.0,0.7912191348777924,190732032.0,3225824.0,218.624,4716.063999999993,4829184.0,6438912.0,1236271104.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,5960376.0,100807.0
"void native::vectorized_elementwise_kernel<2, native::FillFunctor<long>, std::array<char *, 1>>(int, T2, T3)",447,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,2.08,4718.143999999993,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,4.0
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<8>, unsigned int, 2, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",448,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.0,0.0,384.0,640.0,3.552,4721.695999999993,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,12.0,20.0
